No;year;month;day;hour;PM2.5;PM10;TEMP;PRES;DEWP;RAIN;wd;WSPM;station
32488;2016;11;13;15;127;208;10;1006.9;4.1;0;E;1.2;Gucheng
32489;2016;11;13;16;131;203;9.8;1006.6;4.4;0;NNE;1.5;Gucheng
32490;2016;11;13;17;136;207;9.5;1006.6;4.5;0;NE;1.8;Gucheng
32491;2016;11;13;18;132;214;9.2;1006.9;4.2;0;NNE;2.3;Gucheng
32492;2016;11;13;19;134;216;9.2;1007.1;4.4;0;NE;1.3;Gucheng
32493;2016;11;13;20;135;213;9;1007.5;4.6;0;E;1;Gucheng
32494;2016;11;13;21;134;210;8.9;1007.8;4.5;0;NE;1.2;Gucheng
32495;2016;11;13;22;144;235;8.8;1008.5;4.4;0;N;1.7;Gucheng
32496;2016;11;13;23;145;207;8.5;1008.4;4.5;0;NE;0.3;Gucheng
32497;2016;11;14;0;141;199;6.6;1008.8;3.7;0;NW;0.7;Gucheng
32498;2016;11;14;1;139;169;5.1;1009.4;3.3;0;N;0.6;Gucheng
32499;2016;11;14;2;137;193;5.3;1009.6;3.9;0;SE;1.4;Gucheng
32500;2016;11;14;3;142;164;5.2;1009.7;3.8;0;NE;1.5;Gucheng
32501;2016;11;14;4;125;125;13.3;1010;-9.9;0;NNW;8.6;Gucheng
32502;2016;11;14;5;34;137;12.2;1011.4;-12.9;0;NNW;4.8;Gucheng
32503;2016;11;14;6;24;117;11.5;1012.6;-16;0;WNW;4;Gucheng
32504;2016;11;14;7;19;69;10.8;1013.8;-18.6;0;NNW;4.9;Gucheng
32505;2016;11;14;8;13;121;10.2;1014.4;-18;0;NNW;6.3;Gucheng
32506;2016;11;14;9;12;67;9.5;1015;-18.6;0;NNW;5.1;Gucheng
32507;2016;11;14;10;6;26;11.2;1015.4;-20.6;0;NNW;6.8;Gucheng
32508;2016;11;14;11;4;6;11.7;1015.6;-20.2;0;NNW;4.9;Gucheng
32509;2016;11;14;12;5;15;12.3;1015.3;-18.5;0;NNW;5.8;Gucheng
32510;2016;11;14;13;6;24;12.5;1015.1;-19.6;0;NNW;5.4;Gucheng
32511;2016;11;14;14;9;20;13.1;1015.1;-17.9;0;NNW;4.3;Gucheng
32512;2016;11;14;15;11;21;12.6;1015.1;-19.5;0;NW;4.5;Gucheng
32513;2016;11;14;16;10;28;11.7;1015.6;-20.2;0;NNW;5.8;Gucheng
32514;2016;11;14;17;9;30;10.9;1016.1;-19.6;0;NNW;3.8;Gucheng
32515;2016;11;14;18;9;25;10.9;1016.5;-19.6;0;NNW;5.9;Gucheng
32516;2016;11;14;19;9;23;9.6;1017.4;-19.5;0;NNW;2.2;Gucheng
32517;2016;11;14;20;12;15;8.9;1018;-20.1;0;N;4.7;Gucheng
32518;2016;11;14;21;9;19;8;1018.6;-18.8;0;NNE;2.2;Gucheng
32519;2016;11;14;22;12;20;6;1019;-16.6;0;N;2.1;Gucheng
32520;2016;11;14;23;18;60;5.1;1019.5;-14.9;0;NNE;2;Gucheng
32521;2016;11;15;0;27;75;3.8;1020.1;-13.1;0;NNE;1.3;Gucheng
32522;2016;11;15;1;18;43;3.9;1020.8;-13.9;0;N;1.8;Gucheng
32523;2016;11;15;2;16;74;2.3;1021.1;-12.7;0;NW;1.4;Gucheng
32524;2016;11;15;3;22;22;2.3;1021;-14.4;0;NNW;1.9;Gucheng
32525;2016;11;15;4;17;18;3.8;1020.8;-16;0;N;2.2;Gucheng
32526;2016;11;15;5;15;17;3.2;1020.4;-15.5;0;N;2.5;Gucheng
32527;2016;11;15;6;15;28;1.9;1020.2;-14.3;0;NNE;1.4;Gucheng
32528;2016;11;15;7;13;78;-0.5;1020.2;-11.9;0;NNW;0.7;Gucheng
32529;2016;11;15;8;29;53;1.3;1021;-11.5;0;NE;1.2;Gucheng
32530;2016;11;15;9;22;77;4;1021.2;-10.9;0;NE;2.4;Gucheng
32531;2016;11;15;10;27;65;5.7;1020.9;-11;0;NNE;1.6;Gucheng
32532;2016;11;15;11;29;62;7.2;1020.2;-11.1;0;NNE;1.5;Gucheng
32533;2016;11;15;12;39;44;9.1;1018.5;-13.4;0;S;2.5;Gucheng
32534;2016;11;15;13;40;40;9.9;1017.3;-15.6;0;SSE;4.3;Gucheng
32535;2016;11;15;14;37;89;10.3;1016.7;-13;0;S;2.8;Gucheng
32536;2016;11;15;15;44;67;10.6;1015.7;-11.5;0;SSE;3;Gucheng
32537;2016;11;15;16;43;105;9.6;1015.2;-10.6;0;S;2.5;Gucheng
32538;2016;11;15;17;53;112;8.8;1015;-9.7;0;S;1.7;Gucheng
32539;2016;11;15;18;69;124;5.3;1015;-6.9;0;NNW;0.9;Gucheng
32540;2016;11;15;19;78;140;3.5;1015;-6.2;0;NNW;1;Gucheng
32541;2016;11;15;20;92;191;2.5;1014.8;-5.6;0;NNE;1;Gucheng
32542;2016;11;15;21;101;246;1.9;1014.6;-5.3;0;NNW;0.4;Gucheng
32543;2016;11;15;22;103;246;2.2;1014.9;-4.8;0;ESE;0.3;Gucheng
32544;2016;11;15;23;105;218;2.5;1015;-4.9;0;NNE;1.3;Gucheng
32545;2016;11;16;0;103;179;2.1;1014.5;-4.4;0;NNE;0.5;Gucheng
32546;2016;11;16;1;103;176;1.7;1014.2;-4;0;NNW;0.8;Gucheng
32547;2016;11;16;2;95;181;0.7;1014;-3.8;0;NW;0.8;Gucheng
32548;2016;11;16;3;98;98;0.7;1013.5;-3.4;0;N;0.9;Gucheng
32549;2016;11;16;4;85;114;1.4;1012.9;-2.9;0;WSW;0.5;Gucheng
32550;2016;11;16;5;73;113;1.4;1012.6;-2.4;0;NNW;0.8;Gucheng
32551;2016;11;16;6;74;110;1.3;1012.6;-1.8;0;ENE;0.3;Gucheng
32552;2016;11;16;7;76;117;0.6;1012.5;-1.8;0;NNE;0.7;Gucheng
32553;2016;11;16;8;72;117;1.1;1013.1;-0.8;0;N;0.3;Gucheng
32554;2016;11;16;9;71;127;4.8;1013.5;-0.6;0;N;0.8;Gucheng
32555;2016;11;16;10;NA;6;7.5;1013.3;-4;0;NE;2.3;Gucheng
32556;2016;11;16;11;NA;NA;8.8;1012.9;-5.1;0;NE;2.6;Gucheng
32557;2016;11;16;12;NA;NA;10.1;1012.2;-5.9;0;NE;2.8;Gucheng
32558;2016;11;16;13;NA;233;11.2;1011.8;-5.8;0;ENE;2.2;Gucheng
32559;2016;11;16;14;85;204;11.7;1011.7;-5.3;0;NE;1.8;Gucheng
32560;2016;11;16;15;102;173;12;1011.7;-4.2;0;NNE;1.8;Gucheng
32561;2016;11;16;16;98;166;11.3;1011.9;-4;0;NE;1.4;Gucheng
32562;2016;11;16;17;101;156;8.2;1012.5;-2.8;0;NNW;0.6;Gucheng
32563;2016;11;16;18;121;222;6.2;1013.1;-2.2;0;NNW;0.9;Gucheng
32564;2016;11;16;19;137;305;4.7;1014.1;-2;0;NW;1;Gucheng
32565;2016;11;16;20;167;333;3.2;1014.7;-2.3;0;NNW;0.9;Gucheng
32566;2016;11;16;21;143;227;2.8;1015.3;-2.3;0;NNE;0.6;Gucheng
32567;2016;11;16;22;135;200;2.5;1015.7;-2.2;0;N;0.3;Gucheng
32568;2016;11;16;23;131;184;1.5;1015.9;-2.3;0;N;0.7;Gucheng
32569;2016;11;17;0;116;156;1.9;1016.4;-1.9;0;SE;0.4;Gucheng
32570;2016;11;17;1;114;145;1.1;1016.8;-2.1;0;NNW;0.3;Gucheng
32571;2016;11;17;2;116;144;1.1;1017.4;-1.8;0;NE;0.1;Gucheng
32572;2016;11;17;3;116;124;2.3;1017.6;-0.8;0;NE;0.2;Gucheng
32573;2016;11;17;4;112;132;3.7;1017.3;0.2;0;ESE;0.3;Gucheng
32574;2016;11;17;5;123;151;5;1017.2;1.3;0;SE;0.9;Gucheng
32575;2016;11;17;6;121;138;6;1017.3;1.7;0;SE;0.7;Gucheng
32576;2016;11;17;7;111;111;5.8;1017.4;0.5;0;ENE;1.1;Gucheng
32577;2016;11;17;8;71;81;5.8;1017.7;0.1;0;NE;1;Gucheng
32578;2016;11;17;9;69;101;6.4;1018.1;0.1;0;ESE;1.1;Gucheng
32579;2016;11;17;10;71;97;7;1017.9;-1.2;0;E;1.3;Gucheng
32580;2016;11;17;11;76;110;7.7;1017.4;-1;0;NNE;1.5;Gucheng
32581;2016;11;17;12;75;111;7.8;1016.6;-0.4;0;S;1.8;Gucheng
32582;2016;11;17;13;76;94;7.4;1015.6;-0.6;0;SSE;2.2;Gucheng
32583;2016;11;17;14;82;117;7.4;1014.6;-0.6;0;SSE;1.4;Gucheng
32584;2016;11;17;15;87;125;7.4;1013.9;0.4;0;S;1;Gucheng
32585;2016;11;17;16;90;136;7.5;1013.8;0;0;SE;1;Gucheng
32586;2016;11;17;17;94;140;7.4;1013.6;0.1;0;SSE;1.5;Gucheng
32587;2016;11;17;18;92;134;7.1;1013.6;0.7;0;SSE;1.6;Gucheng
32588;2016;11;17;19;95;143;6.7;1013.4;1.6;0;SSW;1.3;Gucheng
32589;2016;11;17;20;98;171;6.5;1012.9;1.8;0;SSW;1.2;Gucheng
32590;2016;11;17;21;112;202;6.6;1013.2;2.1;0;SSW;0.9;Gucheng
32591;2016;11;17;22;120;212;6.4;1013;1.5;0;SSW;0.8;Gucheng
32592;2016;11;17;23;122;184;6.3;1012.2;1.8;0;N;1.2;Gucheng
32593;2016;11;18;0;117;159;6;1011.9;-0.3;0;N;1.9;Gucheng
32594;2016;11;18;1;130;188;5.8;1011.7;0.1;0;NNE;1.2;Gucheng
32595;2016;11;18;2;153;198;5.8;1011.1;0.3;0;NE;1.3;Gucheng
32596;2016;11;18;3;132;154;5.8;1010.7;0.5;0;NE;0.7;Gucheng
32597;2016;11;18;4;135;175;5.7;1009.7;0.6;0;N;0.4;Gucheng
32598;2016;11;18;5;133;163;6;1009.2;0.7;0;SE;0.9;Gucheng
32599;2016;11;18;6;135;155;6.1;1008.6;0.8;0;SSE;1;Gucheng
32600;2016;11;18;7;137;162;6.2;1008.4;0.9;0;S;0.8;Gucheng
32601;2016;11;18;8;140;200;6.4;1008.6;1.1;0;N;1.1;Gucheng
32602;2016;11;18;9;156;225;6.9;1008.4;1.2;0;NNW;0.8;Gucheng
32603;2016;11;18;10;164;247;7.4;1007.8;1.5;0;NE;0.9;Gucheng
32604;2016;11;18;11;191;280;8.1;1007.1;1.7;0;ENE;1.1;Gucheng
32605;2016;11;18;12;190;218;8.2;1006.4;1.6;0;NNW;1.2;Gucheng
32606;2016;11;18;13;197;248;8.4;1005.3;1.8;0;NE;2;Gucheng
32607;2016;11;18;14;207;283;8.6;1004.8;1.9;0;NE;1.6;Gucheng
32608;2016;11;18;15;227;315;8.4;1004.8;1.8;0;NNE;1.9;Gucheng
32609;2016;11;18;16;227;306;8.4;1004.8;2;0;ENE;1.3;Gucheng
32610;2016;11;18;17;246;375;8.2;1004.8;3;0;NE;1.2;Gucheng
32611;2016;11;18;18;265;350;7.9;1005.4;3.2;0;N;1.6;Gucheng
32612;2016;11;18;19;246;348;7.8;1005.2;3.8;0;NE;1.4;Gucheng
32613;2016;11;18;20;253;361;7.7;1005.4;3.9;0;NE;1.6;Gucheng
32614;2016;11;18;21;258;345;7.5;1005.7;3.5;0;N;1;Gucheng
32615;2016;11;18;22;255;367;7.5;1005.8;3.2;0;N;1.1;Gucheng
32616;2016;11;18;23;265;392;7.4;1006.1;3.6;0;N;1.4;Gucheng
32617;2016;11;19;0;252;342;7.5;1006.4;3.4;0;N;1.2;Gucheng
32618;2016;11;19;1;240;314;7.7;1006.3;3;0;NNE;1.1;Gucheng
32619;2016;11;19;2;235;293;7.4;1006.3;3.1;0;SSW;1.1;Gucheng
32620;2016;11;19;3;219;237;5.5;1005.8;2.5;0;W;0.5;Gucheng
32621;2016;11;19;4;222;231;5.4;1005.9;2.9;0;NE;0.8;Gucheng
32622;2016;11;19;5;215;219;7.1;1006.7;3;0;N;2.8;Gucheng
32623;2016;11;19;6;195;195;9.8;1007.5;-1.3;0;NW;2.9;Gucheng
32624;2016;11;19;7;52;52;7.6;1008.6;0.8;0;ESE;1.1;Gucheng
32625;2016;11;19;8;108;108;7.2;1009.6;0.2;0;ESE;1.1;Gucheng
32626;2016;11;19;9;34;35;10.5;1010.3;-4;0;NNE;3;Gucheng
32627;2016;11;19;10;30;40;11.2;1010.8;-5.8;0;N;4.7;Gucheng
32628;2016;11;19;11;25;53;12.3;1011.1;-5.3;0;NNE;3.8;Gucheng
32629;2016;11;19;12;30;30;13.8;1010.4;-5.4;0;NNE;1.9;Gucheng
32630;2016;11;19;13;24;24;15.7;1009.7;-7.9;0;NE;1.5;Gucheng
32631;2016;11;19;14;19;23;16.1;1009.4;-11.5;0;N;4.6;Gucheng
32632;2016;11;19;15;35;180;15.9;1009.8;-10.8;0;NNW;1.3;Gucheng
32633;2016;11;19;16;159;196;13.4;1010.9;0.7;0;SW;1.2;Gucheng
32634;2016;11;19;17;171;206;12.4;1011.5;1.4;0;SSW;2;Gucheng
32635;2016;11;19;18;233;265;11.1;1012.4;3.6;0;SSW;2.6;Gucheng
32636;2016;11;19;19;264;265;10.3;1013.3;4;0;SSW;1.7;Gucheng
32637;2016;11;19;20;272;273;8.3;1014.1;3.5;0;N;0.7;Gucheng
32638;2016;11;19;21;276;276;7.2;1015.3;3.4;0;W;0.7;Gucheng
32639;2016;11;19;22;244;244;8.8;1016.5;5.9;0;SSW;3.1;Gucheng
32640;2016;11;19;23;178;178;8.8;1017;5.7;0;S;2.2;Gucheng
32641;2016;11;20;0;112;112;8.6;1017.4;5.3;0;S;2.3;Gucheng
32642;2016;11;20;1;102;102;8.4;1017;4.6;0;S;3.8;Gucheng
32643;2016;11;20;2;90;90;7.3;1017.3;5.1;0;SSE;2.4;Gucheng
32644;2016;11;20;3;84;84;6.8;1016.5;4.6;0;SSE;2;Gucheng
32645;2016;11;20;4;76;76;6.5;1016.4;4.3;0;SSE;2;Gucheng
32646;2016;11;20;5;70;70;6.2;1016.7;4.4;0;SE;1.5;Gucheng
32647;2016;11;20;6;72;72;5.7;1017;4;0;ENE;1.1;Gucheng
32648;2016;11;20;7;56;56;5;1018.1;3.5;0;ENE;1.1;Gucheng
32649;2016;11;20;8;55;55;4.5;1018.5;3.5;0.4;ENE;1.4;Gucheng
32650;2016;11;20;9;64;64;3.8;1018.7;2.8;0.3;N;2.2;Gucheng
32651;2016;11;20;10;63;63;3;1018.3;2;0.4;N;2.5;Gucheng
32652;2016;11;20;11;65;65;2.9;1018;2;0.7;N;2.5;Gucheng
32653;2016;11;20;12;67;67;2.6;1017.3;1.7;0.9;NNE;2.9;Gucheng
32654;2016;11;20;13;68;68;2.4;1016.3;1.5;0.5;NNE;3;Gucheng
32655;2016;11;20;14;71;71;2.2;1015.9;1.3;0.3;NNE;2.2;Gucheng
32656;2016;11;20;15;76;76;2;1016;1.1;0.3;NNE;2.2;Gucheng
32657;2016;11;20;16;75;75;2.2;1016.2;1.3;0.7;NNE;2.4;Gucheng
32658;2016;11;20;17;61;61;2.5;1016.3;1.8;1.2;NNE;2.5;Gucheng
32659;2016;11;20;18;22;22;2;1016.8;1.3;1.1;NNE;3.2;Gucheng
32660;2016;11;20;19;17;17;1.8;1017.8;0.9;1.2;NE;3.2;Gucheng
32661;2016;11;20;20;14;14;1.7;1018.6;0.8;0.8;NE;2.8;Gucheng
32662;2016;11;20;21;13;13;1.6;1018.9;0.7;0.7;NNE;2.8;Gucheng
32663;2016;11;20;22;17;17;1.5;1018.8;0.6;0.4;NE;2.6;Gucheng
32664;2016;11;20;23;12;12;1;1018.7;0;0.5;NE;2.8;Gucheng
32665;2016;11;21;0;13;13;0.5;1018.7;-0.5;0.3;NNE;3;Gucheng
32666;2016;11;21;1;16;16;0.2;1018.4;-0.8;0.4;NNE;2.5;Gucheng
32667;2016;11;21;2;15;15;0;1018.2;-1.1;0.2;NNE;2.9;Gucheng
32668;2016;11;21;3;15;15;-0.4;1017.6;-1.4;0.5;NE;2.9;Gucheng
32669;2016;11;21;4;11;11;-0.7;1018;-1.7;0.6;NE;3.8;Gucheng
32670;2016;11;21;5;12;12;-0.6;1018.5;-1.4;0.5;NE;3.3;Gucheng
32671;2016;11;21;6;10;10;-0.3;1019.3;-1.3;0.1;NNE;4.3;Gucheng
32672;2016;11;21;7;17;17;-0.6;1020.7;-4.3;0.1;N;4;Gucheng
32673;2016;11;21;8;10;10;-1.3;1022.1;-5.3;0.2;N;4.3;Gucheng
32674;2016;11;21;9;17;17;-1.7;1023.1;-6.3;0.1;NNE;5.7;Gucheng
32675;2016;11;21;10;11;11;-1.4;1023.5;-8;0;NE;4.2;Gucheng
32676;2016;11;21;11;9;9;-1;1023.4;-8.7;0;N;4.6;Gucheng
32677;2016;11;21;12;9;9;0;1022.7;-9.5;0;N;4.2;Gucheng
32678;2016;11;21;13;10;10;0;1022.8;-11.4;0;N;7.8;Gucheng
32679;2016;11;21;14;7;7;-0.1;1023.1;-13.1;0;N;5.3;Gucheng
32680;2016;11;21;15;13;13;-0.6;1024;-14.9;0;N;6;Gucheng
32681;2016;11;21;16;9;14;-1.2;1024.6;-17;0;N;7.4;Gucheng
32682;2016;11;21;17;6;19;-1.7;1026.1;-17.4;0;NNW;4.3;Gucheng
32683;2016;11;21;18;7;16;-2.4;1027.2;-18.1;0;NNW;3.6;Gucheng
32684;2016;11;21;19;7;20;-2.7;1028.2;-18.3;0;NW;3.1;Gucheng
32685;2016;11;21;20;7;18;-2.9;1028.9;-18.5;0;NNW;3.7;Gucheng
32686;2016;11;21;21;9;17;-3.3;1029.6;-20.1;0;N;7;Gucheng
32687;2016;11;21;22;8;23;-3.9;1030.1;-19.8;0;NNW;4.7;Gucheng
32688;2016;11;21;23;6;19;-4.2;1030.7;-20;0;NNW;4.5;Gucheng
32689;2016;11;22;0;7;16;-4.8;1031.1;-20.2;0;NNW;4.4;Gucheng
32690;2016;11;22;1;6;14;-5;1031.5;-20.7;0;NNW;3.1;Gucheng
32691;2016;11;22;2;3;28;-5.2;1031.5;-21.8;0;N;2.3;Gucheng
32692;2016;11;22;3;3;14;-5.3;1031.4;-21.8;0;N;3.2;Gucheng
32693;2016;11;22;4;3;10;-5.5;1031.9;-22.5;0;NNW;3.9;Gucheng
32694;2016;11;22;5;6;10;-6;1032;-22.5;0;NNE;2.7;Gucheng
32695;2016;11;22;6;3;7;-6.7;1032.2;-21.8;0;NNE;2.5;Gucheng
32696;2016;11;22;7;5;9;-7.2;1032.4;-21.1;0;ENE;1.8;Gucheng
32697;2016;11;22;8;5;15;-5.8;1032.7;-22.3;0;NW;4.2;Gucheng
32698;2016;11;22;9;5;24;-4.8;1033.2;-21.4;0;N;3.4;Gucheng
32699;2016;11;22;10;8;25;-4.4;1033.5;-21.5;0;N;4.1;Gucheng
32700;2016;11;22;11;9;20;-3.3;1032.8;-20.1;0;NE;3.6;Gucheng
32701;2016;11;22;12;10;11;-1.9;1031.6;-19.8;0;N;3.6;Gucheng
32702;2016;11;22;13;5;8;-0.9;1030.5;-19.5;0;N;4.2;Gucheng
32703;2016;11;22;14;7;7;-0.4;1029.3;-19.6;0;NNW;2.8;Gucheng
32704;2016;11;22;15;6;10;-0.1;1028.8;-19.3;0;NNW;3.4;Gucheng
32705;2016;11;22;16;7;15;-0.8;1028.9;-19.4;0;N;3.4;Gucheng
32706;2016;11;22;17;6;23;-1.7;1029.7;-18.7;0;N;1.9;Gucheng
32707;2016;11;22;18;4;17;-2.7;1030.2;-17.5;0;NNE;0.8;Gucheng
32708;2016;11;22;19;12;24;-4.3;1031.1;-14.8;0;N;0.8;Gucheng
32709;2016;11;22;20;17;35;-4.9;1031.2;-13.7;0;N;1.1;Gucheng
32710;2016;11;22;21;22;55;-5.8;1031.2;-13.9;0;NE;0.2;Gucheng
32711;2016;11;22;22;20;48;-4;1031.6;-16.9;0;NNE;2.1;Gucheng
32712;2016;11;22;23;18;29;-4.5;1031.3;-16.4;0;NNE;1.4;Gucheng
32713;2016;11;23;0;17;26;-4.6;1030.8;-16.8;0;NNW;1.5;Gucheng
32714;2016;11;23;1;14;29;-4.6;1030.4;-17.1;0;NNW;1.8;Gucheng
32715;2016;11;23;2;10;10;-4.9;1029.8;-15.9;0;NW;2.4;Gucheng
32716;2016;11;23;3;9;16;-4;1029.2;-18.3;0;NNE;3.3;Gucheng
32717;2016;11;23;4;7;13;-4.4;1028.4;-18.7;0;NNE;3.5;Gucheng
32718;2016;11;23;5;9;26;-4.6;1028.6;-18.8;0;NNE;3.1;Gucheng
32719;2016;11;23;6;11;25;-5.5;1029;-17.9;0;SE;0.6;Gucheng
32720;2016;11;23;7;13;35;-6.9;1029.5;-16.6;0;SW;1;Gucheng
32721;2016;11;23;8;43;115;-5.2;1030;-15;0;SSW;1.2;Gucheng
32722;2016;11;23;9;76;116;-2.4;1029.8;-15.1;0;SSW;2.2;Gucheng
32723;2016;11;23;10;63;72;-0.2;1029.4;-14.9;0;S;1.9;Gucheng
32724;2016;11;23;11;46;64;0.9;1028.4;-16;0;S;2.4;Gucheng
32725;2016;11;23;12;50;60;1.7;1027.1;-14.9;0;SSE;2.2;Gucheng
32726;2016;11;23;13;53;75;2.2;1025.8;-14;0;SSE;2.8;Gucheng
32727;2016;11;23;14;64;64;3.3;1024.8;-15.4;0;SSE;2.5;Gucheng
32728;2016;11;23;15;12;12;3.2;1024.3;-19.6;0;NNW;5.8;Gucheng
32729;2016;11;23;16;13;20;2.7;1024.2;-20;0;W;1.8;Gucheng
32730;2016;11;23;17;64;109;2.4;1024.5;-19.6;0;NW;3.5;Gucheng
32731;2016;11;23;18;56;130;2.1;1025.2;-19.8;0;WNW;3.5;Gucheng
32732;2016;11;23;19;92;94;1.1;1025.5;-18.9;0;N;1.6;Gucheng
32733;2016;11;23;20;43;43;-2.1;1026.1;-15.5;0;NW;0.9;Gucheng
32734;2016;11;23;21;9;15;-0.1;1026.3;-17.8;0;WNW;1.7;Gucheng
32735;2016;11;23;22;8;19;0.1;1026.5;-18.6;0;NW;2.1;Gucheng
32736;2016;11;23;23;9;14;-2.2;1026.3;-16;0;WNW;1.2;Gucheng
32737;2016;11;24;0;9;14;-1.4;1025.9;-16.4;0;NW;2.9;Gucheng
32738;2016;11;24;1;4;10;-0.1;1025.4;-18.3;0;NW;3;Gucheng
32739;2016;11;24;2;8;11;-0.9;1025.2;-17.6;0;WNW;2.2;Gucheng
32740;2016;11;24;3;8;11;-1.9;1024.6;-16.4;0;E;1;Gucheng
32741;2016;11;24;4;11;27;-3.8;1024;-14.6;0;SSW;1.7;Gucheng
32742;2016;11;24;5;16;34;-4.8;1023.5;-13.4;0;WNW;1.2;Gucheng
32743;2016;11;24;6;16;77;-6.1;1023.4;-12.8;0;NNE;0.7;Gucheng
32744;2016;11;24;7;20;80;-6.6;1023.7;-12.3;0;NW;0.8;Gucheng
32745;2016;11;24;8;27;100;-5.8;1024.1;-11.5;0;WNW;0.6;Gucheng
32746;2016;11;24;9;52;116;-0.7;1023.8;-12.7;0;WSW;1;Gucheng
32747;2016;11;24;10;81;136;0.8;1023.5;-12.6;0;S;2.3;Gucheng
32748;2016;11;24;11;82;91;2.1;1022.8;-13.7;0;SSW;2.8;Gucheng
32749;2016;11;24;12;77;84;3;1021.1;-13.3;0;S;3.1;Gucheng
32750;2016;11;24;13;73;77;4;1019.8;-13.8;0;S;2.9;Gucheng
32751;2016;11;24;14;NA;6;4.4;1018.9;-14;0;S;2.4;Gucheng
32752;2016;11;24;15;8;8;4.2;1017.9;-14.6;0;SSW;2.9;Gucheng
32753;2016;11;24;16;83;133;3.5;1018;-14.2;0;S;2.6;Gucheng
32754;2016;11;24;17;117;177;2.5;1017.8;-13.4;0;SSW;1.7;Gucheng
32755;2016;11;24;18;140;216;1.9;1018.4;-11.6;0;SSW;1.7;Gucheng
32756;2016;11;24;19;157;234;-0.8;1018.4;-10.7;0;NE;0.2;Gucheng
32757;2016;11;24;20;175;263;-2.3;1018.9;-9.9;0;NE;0.2;Gucheng
32758;2016;11;24;21;187;306;-2.5;1019.1;-9;0;NNE;0.4;Gucheng
32759;2016;11;24;22;152;215;-2;1019.1;-8.3;0;NNE;0.3;Gucheng
32760;2016;11;24;23;129;186;-2.4;1018.8;-8.3;0;NE;0.7;Gucheng
32761;2016;11;25;0;117;160;-3.2;1018.7;-8.3;0;NNW;0.3;Gucheng
32762;2016;11;25;1;116;167;-3.7;1018.6;-8.8;0;ENE;0.6;Gucheng
32763;2016;11;25;2;132;186;-4.6;1018.5;-8.7;0;NNE;0.9;Gucheng
32764;2016;11;25;3;122;184;-5.4;1018.4;-9;0;N;0.5;Gucheng
32765;2016;11;25;4;116;137;-5.4;1018;-8.8;0;NNW;0.3;Gucheng
32766;2016;11;25;5;81;96;-5.1;1018;-9.2;0;NNW;1;Gucheng
32767;2016;11;25;6;94;150;-5.4;1018.2;-9.3;0;NNE;0.4;Gucheng
32768;2016;11;25;7;116;156;-5.8;1018.4;-9;0;NNW;1;Gucheng
32769;2016;11;25;8;113;195;-5.1;1018.5;-8.8;0;N;0.7;Gucheng
32770;2016;11;25;9;93;121;-1.2;1018.9;-8.6;0;ENE;0.9;Gucheng
32771;2016;11;25;10;94;163;0.8;1018.8;-9.5;0;ENE;1;Gucheng
32772;2016;11;25;11;109;162;2;1018.8;-9.6;0;ESE;1.2;Gucheng
32773;2016;11;25;12;105;156;3.4;1017.7;-12.6;0;SSW;1.4;Gucheng
32774;2016;11;25;13;116;185;4.4;1016.8;-11.3;0;S;1.4;Gucheng
32775;2016;11;25;14;116;167;5.5;1016.1;-9.9;0;S;1.7;Gucheng
32776;2016;11;25;15;127;188;4.9;1015.9;-10.1;0;SSW;2;Gucheng
32777;2016;11;25;16;148;227;4.5;1015.7;-10;0;SSW;2;Gucheng
32778;2016;11;25;17;171;247;3.7;1015.9;-10;0;SSW;2;Gucheng
32779;2016;11;25;18;224;344;3.4;1016.4;-8.3;0;SSW;2.3;Gucheng
32780;2016;11;25;19;290;415;3.1;1016.4;-6.1;0;S;1.2;Gucheng
32781;2016;11;25;20;349;455;2.8;1016.4;-4.4;0;SSW;1.4;Gucheng
32782;2016;11;25;21;381;381;2.4;1016.9;-4.1;0;SSW;1.8;Gucheng
32783;2016;11;25;22;416;416;1.9;1016.5;-4;0;S;1;Gucheng
32784;2016;11;25;23;419;491;0.7;1015.9;-4.2;0;NNE;0.6;Gucheng
32785;2016;11;26;0;385;473;0.5;1015.5;-4.5;0;NNE;0.8;Gucheng
32786;2016;11;26;1;374;374;0;1015.6;-4.4;0;NE;0.9;Gucheng
32787;2016;11;26;2;272;356;-1.2;1015.3;-5.1;0;NNE;0.5;Gucheng
32788;2016;11;26;3;315;396;-1.5;1014.7;-5;0;N;0.5;Gucheng
32789;2016;11;26;4;288;293;-1.3;1013.7;-5.5;0;NE;0.7;Gucheng
32790;2016;11;26;5;231;321;-1.9;1013.3;-6.1;0;NNW;1;Gucheng
32791;2016;11;26;6;233;282;-2;1013.2;-5.3;0;W;0.9;Gucheng
32792;2016;11;26;7;212;250;-2.1;1013.5;-5.3;0;ESE;0.8;Gucheng
32793;2016;11;26;8;202;269;-1.8;1014;-5.5;0;W;0.4;Gucheng
32794;2016;11;26;9;224;343;0.3;1014.3;-4.7;0;WNW;0.6;Gucheng
32795;2016;11;26;10;267;376;2.8;1014;-4.4;0;S;0.5;Gucheng
32796;2016;11;26;11;291;419;5.4;1013.3;-4.7;0;S;1.9;Gucheng
32797;2016;11;26;12;328;427;6.1;1012.5;-5.3;0;SSW;1.2;Gucheng
32798;2016;11;26;13;313;462;7.7;1011.5;-6.5;0;S;2.1;Gucheng
32799;2016;11;26;14;277;438;8;1011;-7.7;0;SSW;2.2;Gucheng
