No;year;month;day;hour;PM2.5;PM10;TEMP;PRES;DEWP;RAIN;wd;WSPM;station
30672;2016;8;29;23;35;73;23.2;1006.9;14.2;0;SW;0;Dongsi
30673;2016;8;30;0;37;86;22.4;1006.7;15;0;SW;0;Dongsi
30674;2016;8;30;1;46;94;21.3;1006.2;15.2;0;SW;0;Dongsi
30675;2016;8;30;2;45;71;21.4;1005.9;15.5;0;ENE;1.3;Dongsi
30676;2016;8;30;3;51;120;21.2;1005.5;16.2;0;NE;1;Dongsi
30677;2016;8;30;4;50;96;20;1005.2;16.2;0;ENE;0.5;Dongsi
30678;2016;8;30;5;34;56;20;1005.2;16.6;0;NNE;0.9;Dongsi
30679;2016;8;30;6;22;22;20.4;1005.3;15.2;0;NNE;1.1;Dongsi
30680;2016;8;30;7;24;32;22.2;1005.1;14.6;0;NE;1.3;Dongsi
30681;2016;8;30;8;18;29;23.3;1004.9;14.6;0;NNE;1.8;Dongsi
30682;2016;8;30;9;25;32;25.4;1004.7;14.5;0;NE;1.9;Dongsi
30683;2016;8;30;10;21;30;27;1004.3;14.4;0;N;1.8;Dongsi
30684;2016;8;30;11;27;44;28.5;1003.3;13.6;0;NW;1.2;Dongsi
30685;2016;8;30;12;29;29;29.9;1002.3;12.8;0;NE;2.1;Dongsi
30686;2016;8;30;13;29;37;31;1001.1;13.3;0;S;1.7;Dongsi
30687;2016;8;30;14;26;26;31.8;999.8;13.1;0;ENE;1.9;Dongsi
30688;2016;8;30;15;27;27;32.9;998.9;13.5;0;WSW;1.8;Dongsi
30689;2016;8;30;16;32;78;32.4;998.3;11.5;0;SW;1.4;Dongsi
30690;2016;8;30;17;30;46;32.2;997.7;14.3;0;WSW;1.9;Dongsi
30691;2016;8;30;18;27;27;30.8;997.3;13.1;0;WSW;2.4;Dongsi
30692;2016;8;30;19;35;105;29.1;997.4;13.7;0;WSW;2.6;Dongsi
30693;2016;8;30;20;37;93;28.1;997.6;15.7;0;WSW;2.2;Dongsi
30694;2016;8;30;21;48;70;27.8;997.3;15.1;0;WSW;2.3;Dongsi
30695;2016;8;30;22;50;92;26.8;997;16.1;0;W;1.5;Dongsi
30696;2016;8;30;23;50;95;24.7;996.8;16.7;0;NE;1.6;Dongsi
30697;2016;8;31;0;39;39;23.1;996.6;16.6;0;NE;1.2;Dongsi
30698;2016;8;31;1;40;84;22.5;996.3;16.8;0;NNE;1;Dongsi
30699;2016;8;31;2;51;106;21.5;995.9;16.5;0;NNE;1.2;Dongsi
30700;2016;8;31;3;45;45;19.4;995.5;16.4;0;NE;1.1;Dongsi
30701;2016;8;31;4;33;35;19.4;995.4;16.1;0;NE;1.1;Dongsi
30702;2016;8;31;5;26;26;18.8;995.1;16;0;WNW;0.6;Dongsi
30703;2016;8;31;6;20;20;17.7;995.3;15.7;0;E;1;Dongsi
30704;2016;8;31;7;20;41;21.9;995.3;15.3;0;ENE;1;Dongsi
30705;2016;8;31;8;23;23;26.6;994.9;9.4;0;NNW;1.5;Dongsi
30706;2016;8;31;9;19;31;28.6;994.5;9.3;0;N;2.2;Dongsi
30707;2016;8;31;10;13;15;30;993.9;6.6;0;NNW;4.1;Dongsi
30708;2016;8;31;11;14;17;31.1;993.1;6.2;0;NW;3.8;Dongsi
30709;2016;8;31;12;8;14;32.1;992;6.3;0;NNW;3.5;Dongsi
30710;2016;8;31;13;8;25;33.2;991.1;5.7;0;NNW;4.5;Dongsi
30711;2016;8;31;14;8;27;33.8;990.4;2.6;0;NNW;5;Dongsi
30712;2016;8;31;15;11;11;34.1;989.9;1.8;0;N;4;Dongsi
30713;2016;8;31;16;5;25;33.8;989.7;0.4;0;N;4.3;Dongsi
30714;2016;8;31;17;5;18;32.9;989.8;-0.3;0;NNW;3.8;Dongsi
30715;2016;8;31;18;8;47;31.9;990;-3.5;0;N;3.8;Dongsi
30716;2016;8;31;19;10;45;30.6;990.4;-4.5;0;N;3.6;Dongsi
30717;2016;8;31;20;10;40;29.8;991.4;-5.1;0;N;5.1;Dongsi
30718;2016;8;31;21;11;70;29.2;991.7;-4.3;0;NNW;3;Dongsi
30719;2016;8;31;22;7;27;28.6;991.3;-3.6;0;NW;2.5;Dongsi
30720;2016;8;31;23;9;27;27.7;991.2;-2.2;0;NW;1.1;Dongsi
30721;2016;9;1;0;16;30;26.9;991.2;-1.1;0;WNW;1.5;Dongsi
30722;2016;9;1;1;11;20;26.6;991.1;-2.2;0;NW;2.3;Dongsi
30723;2016;9;1;2;6;16;26.5;990.6;-1.4;0;NW;2.3;Dongsi
30724;2016;9;1;3;8;11;25.8;990.2;-1.1;0;NW;2;Dongsi
30725;2016;9;1;4;7;27;25.7;990.1;-2;0;WNW;2.6;Dongsi
30726;2016;9;1;5;9;23;25.9;990.1;-1;0;WNW;2.9;Dongsi
30727;2016;9;1;6;3;10;25.6;990.6;-1.3;0;NW;2.2;Dongsi
30728;2016;9;1;7;6;27;26.1;991.2;0.7;0;NNW;2.1;Dongsi
30729;2016;9;1;8;4;38;24.8;991.8;5;0;NE;1.6;Dongsi
30730;2016;9;1;9;3;34;25.6;992.1;4.1;0;NNE;4.9;Dongsi
30731;2016;9;1;10;3;73;25.3;992.6;6;0;NNW;4.1;Dongsi
30732;2016;9;1;11;3;41;24.5;992.6;7.6;0;N;4.2;Dongsi
30733;2016;9;1;12;6;14;24.9;992.3;8.4;0;NE;3.6;Dongsi
30734;2016;9;1;13;3;12;25.5;992.1;9.3;0;NE;3.4;Dongsi
30735;2016;9;1;14;7;16;25.9;992;9.7;0;E;2.3;Dongsi
30736;2016;9;1;15;8;13;25.2;992.3;10.3;0;E;2.2;Dongsi
30737;2016;9;1;16;7;23;25;992.8;10.5;0;ESE;2.5;Dongsi
30738;2016;9;1;17;7;21;24.7;993.7;10.6;0;ENE;1.3;Dongsi
30739;2016;9;1;18;7;26;25;994.2;10.1;0;SW;0.8;Dongsi
30740;2016;9;1;19;14;27;25.1;994.5;10.2;0;NNW;1.2;Dongsi
30741;2016;9;1;20;13;20;25.5;995.2;9.7;0;NNE;2.5;Dongsi
30742;2016;9;1;21;11;11;24;995.3;11;0;ENE;1.5;Dongsi
30743;2016;9;1;22;8;11;22.5;995.5;12.7;0;ENE;1.2;Dongsi
30744;2016;9;1;23;8;25;22.4;995.8;12.6;0;ESE;0.7;Dongsi
30745;2016;9;2;0;12;30;21.5;996.1;12.9;0;E;1.2;Dongsi
30746;2016;9;2;1;13;29;20.4;996.1;13.1;0;NNE;1;Dongsi
30747;2016;9;2;2;17;28;20.3;996.4;14;0;NE;0.9;Dongsi
30748;2016;9;2;3;15;38;20.4;996.8;14.5;0;E;1;Dongsi
30749;2016;9;2;4;21;40;20;997;15;0;ENE;1.2;Dongsi
30750;2016;9;2;5;20;41;210.571.428.571.429;997;13.3;0;NA;0;Dongsi
30751;2016;9;2;6;17;50;21.3;998;13.9;0;NE;0.8;Dongsi
30752;2016;9;2;7;15;33;21.2;997.7;15.1;0;E;0.7;Dongsi
30753;2016;9;2;8;11;30;23;998.1;13.7;0;NNE;1.9;Dongsi
30754;2016;9;2;9;11;19;24.6;998;13.2;0;NE;2.5;Dongsi
30755;2016;9;2;10;8;24;25.3;998.2;13.5;0;E;1.8;Dongsi
30756;2016;9;2;11;9;13;27.1;998.3;13.4;0;E;1.2;Dongsi
30757;2016;9;2;12;12;12;28.6;998.1;12.1;0;N;2.1;Dongsi
30758;2016;9;2;13;11;16;28.3;998.1;12.6;0;NNE;2.9;Dongsi
30759;2016;9;2;14;10;17;28.3;998;13;0;NE;2.7;Dongsi
30760;2016;9;2;15;5;16;28.1;998;13.6;0;NE;1.5;Dongsi
30761;2016;9;2;16;13;13;27.9;998.3;13.8;0;NE;1.8;Dongsi
30762;2016;9;2;17;12;41;27.2;998.7;14.2;0;NE;1.8;Dongsi
30763;2016;9;2;18;8;34;26.9;999.3;14.6;0;ENE;1.9;Dongsi
30764;2016;9;2;19;11;19;24.9;999.9;15.2;0;ENE;2.5;Dongsi
30765;2016;9;2;20;10;43;23.6;1000.7;15.9;0;ENE;1.8;Dongsi
30766;2016;9;2;21;10;30;22.7;1001.2;16.5;0;E;1.9;Dongsi
30767;2016;9;2;22;14;29;22.2;1001.5;16.5;0;E;1.1;Dongsi
30768;2016;9;2;23;12;16;21.3;1001.8;16.7;0;ESE;0.3;Dongsi
30769;2016;9;3;0;10;12;21.4;1002.1;16.8;0;NE;0.2;Dongsi
30770;2016;9;3;1;8;14;21.1;1002.3;16.7;0;ENE;1.1;Dongsi
30771;2016;9;3;2;8;14;21;1002.4;16.8;0;SSW;0.5;Dongsi
30772;2016;9;3;3;8;19;21.4;1002.2;16.4;0;NE;1.4;Dongsi
30773;2016;9;3;4;18;18;20.9;1002.3;16.9;0;NE;1.2;Dongsi
30774;2016;9;3;5;11;19;20.9;1002.8;17.1;0;W;0.5;Dongsi
30775;2016;9;3;6;10;23;19.1;1003.2;17.2;0;ENE;1;Dongsi
30776;2016;9;3;7;12;30;21.7;1003.8;17.7;0;NE;1.2;Dongsi
30777;2016;9;3;8;17;25;23.7;1003.9;17.2;0;N;1;Dongsi
30778;2016;9;3;9;16;16;25.5;1004;17.2;0;NNE;1.5;Dongsi
30779;2016;9;3;10;11;14;26.7;1003.9;16.6;0;ENE;1.9;Dongsi
30780;2016;9;3;11;16;16;27.8;1003.6;16.1;0;E;1.4;Dongsi
30781;2016;9;3;12;17;17;29;1003.3;15.5;0;ESE;1.4;Dongsi
30782;2016;9;3;13;19;21;30.4;1002.9;14.9;0;SSW;1.5;Dongsi
30783;2016;9;3;14;21;30;31.1;1002.4;15.1;0;WNW;1.5;Dongsi
30784;2016;9;3;15;31;51;31;1001.9;15.8;0;WSW;2.3;Dongsi
30785;2016;9;3;16;33;59;31;1001.7;15.8;0;SSW;1.7;Dongsi
30786;2016;9;3;17;30;44;30.4;1001.7;16;0;SSE;2.5;Dongsi
30787;2016;9;3;18;28;34;29.5;1002.2;16.3;0;S;2.4;Dongsi
30788;2016;9;3;19;24;51;28.6;1002.6;15.8;0;S;1.8;Dongsi
30789;2016;9;3;20;32;53;28;1003.5;16.3;0;SSW;1.6;Dongsi
30790;2016;9;3;21;38;59;27.7;1004;16.3;0;S;1.4;Dongsi
30791;2016;9;3;22;43;68;27;1004.3;16.6;0;SSW;1.1;Dongsi
30792;2016;9;3;23;48;68;26.2;1004.5;16.7;0;SSE;1.3;Dongsi
30793;2016;9;4;0;50;77;25;1004.6;17.2;0;ESE;1.6;Dongsi
30794;2016;9;4;1;58;91;23.8;1005.1;17.3;0;E;0.9;Dongsi
30795;2016;9;4;2;62;106;23.4;1005.2;18.3;0;SE;1.8;Dongsi
30796;2016;9;4;3;67;108;23.6;1005.6;18.3;0;SSE;1.5;Dongsi
30797;2016;9;4;4;73;87;22.8;1005.4;18.8;0;SE;1.7;Dongsi
30798;2016;9;4;5;91;128;22.9;1005.6;19.1;0;ESE;1.6;Dongsi
30799;2016;9;4;6;112;121;22.3;1005.5;19.7;0;ENE;1.2;Dongsi
30800;2016;9;4;7;116;116;22.3;1006.3;19.8;0;E;1.1;Dongsi
30801;2016;9;4;8;125;125;23.3;1006.3;19.9;0;E;1.7;Dongsi
30802;2016;9;4;9;131;131;24.9;1006.6;20.2;0;ENE;1.4;Dongsi
30803;2016;9;4;10;134;134;26.2;1006.6;19.8;0;SSE;1.1;Dongsi
30804;2016;9;4;11;119;119;28.4;1006.3;18.5;0;ESE;1.5;Dongsi
30805;2016;9;4;12;96;96;29.3;1005.9;18.4;0;S;1.6;Dongsi
30806;2016;9;4;13;73;73;30.1;1005.2;18.8;0;S;1.7;Dongsi
30807;2016;9;4;14;60;60;30.4;1004.5;17.5;0;S;2.7;Dongsi
30808;2016;9;4;15;63;63;29.5;1003.8;17.7;0;SW;2.5;Dongsi
30809;2016;9;4;16;54;54;29.4;1004.5;17.2;0;SSW;2.1;Dongsi
30810;2016;9;4;17;30;30;29.4;1004.4;16.2;0;WSW;2.6;Dongsi
30811;2016;9;4;18;26;34;28.7;1003.8;16.3;0;S;1.4;Dongsi
30812;2016;9;4;19;32;37;28.3;1004.2;16.2;0;S;1.3;Dongsi
30813;2016;9;4;20;43;71;27.3;1005.4;17.8;0;S;1.2;Dongsi
30814;2016;9;4;21;54;84;27.1;1005.7;17.6;0;WSW;1.4;Dongsi
30815;2016;9;4;22;86;149;25.3;1006.5;19;0;NE;2.2;Dongsi
30816;2016;9;4;23;84;84;22.5;1006.9;16.8;0;NE;3;Dongsi
30817;2016;9;5;0;32;32;21.3;1007.2;16.9;0;E;1.5;Dongsi
30818;2016;9;5;1;29;29;20.9;1007.3;16.5;0;NNE;1.6;Dongsi
30819;2016;9;5;2;31;31;20.6;1007;16;0;NNW;1.6;Dongsi
30820;2016;9;5;3;31;31;20;1006.9;15.6;0;NE;1.3;Dongsi
30821;2016;9;5;4;25;25;19.8;1007;15.9;0;ENE;1.3;Dongsi
30822;2016;9;5;5;29;29;19.9;1007.1;16.1;0;NNE;1.1;Dongsi
30823;2016;9;5;6;36;36;19.3;1007.2;16.7;0;ENE;2.1;Dongsi
30824;2016;9;5;7;39;45;20.5;1007.6;16.7;0;ENE;1.3;Dongsi
30825;2016;9;5;8;36;36;21.8;1007.5;16.1;0;NE;2.4;Dongsi
30826;2016;9;5;9;27;27;24.2;1007.4;17.4;0;ENE;1.9;Dongsi
30827;2016;9;5;10;44;44;26.5;1007.3;17.6;0;NE;1.5;Dongsi
30828;2016;9;5;11;35;35;28.4;1006.8;16;0;SE;1.6;Dongsi
30829;2016;9;5;12;16;16;29.5;1006.4;14.1;0;N;2.8;Dongsi
30830;2016;9;5;13;17;17;30.6;1005.8;12.9;0;NW;3.2;Dongsi
30831;2016;9;5;14;11;11;31.4;1005.3;12.7;0;NW;2.5;Dongsi
30832;2016;9;5;15;10;10;31.6;1004.6;12.4;0;NW;3.2;Dongsi
30833;2016;9;5;16;9;9;31.8;1004.4;12.6;0;NNE;1.7;Dongsi
30834;2016;9;5;17;13;15;31.8;1004.4;12.1;0;NW;1.4;Dongsi
30835;2016;9;5;18;9;17;30;1004.2;13.3;0;WNW;1;Dongsi
30836;2016;9;5;19;21;68;26.1;1004.4;16.4;0;SE;0.4;Dongsi
30837;2016;9;5;20;51;110;27.1;1005.1;16.7;0;W;1.7;Dongsi
30838;2016;9;5;21;57;88;27.8;1005.4;17.3;0;WSW;1.9;Dongsi
30839;2016;9;5;22;49;73;27.4;1005.4;17.6;0;WSW;1.9;Dongsi
30840;2016;9;5;23;51;70;26.9;1005.3;17.7;0;WSW;1.2;Dongsi
30841;2016;9;6;0;44;63;24.1;1005.5;18.1;0;NE;1.5;Dongsi
30842;2016;9;6;1;52;52;22.5;1005.5;17;0;NE;1;Dongsi
30843;2016;9;6;2;46;88;21;1005.6;17;0;ENE;0.7;Dongsi
30844;2016;9;6;3;28;42;20.4;1005.6;16.8;0;NNE;1;Dongsi
30845;2016;9;6;4;18;18;20.9;1005.4;16.1;0;ENE;0.9;Dongsi
30846;2016;9;6;5;23;23;20.7;1005.3;15.9;0;NE;1.2;Dongsi
30847;2016;9;6;6;23;23;20.4;1005.7;15.8;0;NNE;1.2;Dongsi
30848;2016;9;6;7;15;21;21;1005.9;15.8;0;ENE;0.9;Dongsi
30849;2016;9;6;8;17;21;23.2;1005.9;15.8;0;NNE;2.1;Dongsi
30850;2016;9;6;9;15;19;25.5;1005.9;15.2;0;NNE;2.1;Dongsi
30851;2016;9;6;10;17;26;27.9;1005.8;14.9;0;NE;1.5;Dongsi
30852;2016;9;6;11;22;35;30.1;1005.3;14.2;0;NW;3.2;Dongsi
30853;2016;9;6;12;13;13;30.9;1004.7;11.3;0;NNW;2.5;Dongsi
30854;2016;9;6;13;11;11;30.6;1004.3;11;0;NNW;2.2;Dongsi
30855;2016;9;6;14;12;12;30.4;1003.8;9.8;0;NW;2.3;Dongsi
30856;2016;9;6;15;8;8;31.4;1002.9;8.4;0;NW;2.1;Dongsi
30857;2016;9;6;16;14;14;31.3;1002.4;7;0;NW;1.2;Dongsi
30858;2016;9;6;17;8;8;30.3;1002.6;8.7;0;WSW;1.2;Dongsi
30859;2016;9;6;18;NA;NA;28.5;1002.3;12.8;0;WSW;0.8;Dongsi
30860;2016;9;6;19;NA;NA;28.8;1002.2;15.3;0;WSW;1.8;Dongsi
30861;2016;9;6;20;NA;NA;28.4;1002.5;16;0;WSW;1.5;Dongsi
30862;2016;9;6;21;NA;NA;28.3;1002.8;16.6;0;SW;3.4;Dongsi
30863;2016;9;6;22;NA;NA;26.4;1002.8;16.9;0;WSW;3.3;Dongsi
30864;2016;9;6;23;NA;NA;25.9;1002.6;15.6;0;WSW;2.3;Dongsi
30865;2016;9;7;0;NA;NA;25.4;1002.1;15.1;0;WSW;3;Dongsi
30866;2016;9;7;1;NA;NA;24.2;1002;15.1;0;WSW;2;Dongsi
30867;2016;9;7;2;NA;NA;24;1001.8;15.5;0;WSW;1.5;Dongsi
30868;2016;9;7;3;NA;NA;23.8;1001.7;15.6;0;S;1.7;Dongsi
30869;2016;9;7;4;NA;NA;22.8;1001.8;15.4;0;S;1.8;Dongsi
30870;2016;9;7;5;NA;NA;22.8;1002.1;15.6;0;SW;2;Dongsi
30871;2016;9;7;6;NA;NA;22.5;1002.5;15.8;0;WSW;1.1;Dongsi
30872;2016;9;7;7;NA;NA;21.9;1003;16.6;0;ESE;0.9;Dongsi
30873;2016;9;7;8;NA;NA;23;1003.1;16.3;0;SE;1.1;Dongsi
30874;2016;9;7;9;57;66;24.5;1003.4;17;0;E;1.1;Dongsi
30875;2016;9;7;10;59;72;25.6;1003.4;16.7;0;ESE;1.5;Dongsi
30876;2016;9;7;11;69;69;27.4;1002.8;15.4;0;E;2.2;Dongsi
30877;2016;9;7;12;58;58;28.2;1002.1;14.1;0;SSE;1.8;Dongsi
30878;2016;9;7;13;51;51;29.2;1001.5;14.6;0;SE;1.6;Dongsi
30879;2016;9;7;14;49;49;30;1000.9;14.1;0;S;1.8;Dongsi
30880;2016;9;7;15;46;46;30.1;1000.3;13.8;0;ESE;1.5;Dongsi
30881;2016;9;7;16;44;57;30.1;1000;14.2;0;ESE;2.2;Dongsi
30882;2016;9;7;17;NA;NA;29.1;1000;14.9;0;ESE;1.9;Dongsi
30883;2016;9;7;18;NA;NA;28.5;1000.1;14.3;0;SE;1.1;Dongsi
30884;2016;9;7;19;38;128;19.4;1003.5;15.5;4.8;WNW;8.9;Dongsi
30885;2016;9;7;20;22;48;20.8;1002.2;15.6;21.7;SW;3.9;Dongsi
30886;2016;9;7;21;34;34;21.3;1002.3;16;0.6;NW;2.5;Dongsi
30887;2016;9;7;22;24;24;19.2;1003.1;17.3;0;E;1.5;Dongsi
30888;2016;9;7;23;24;25;18.8;1003.2;17.6;0;ESE;1.1;Dongsi
30889;2016;9;8;0;22;26;18.8;1003;17.6;0;SW;0;Dongsi
30890;2016;9;8;1;32;32;18.4;1002.5;17.4;0;SW;0;Dongsi
30891;2016;9;8;2;27;27;18.2;1002.4;17;0;NA;0;Dongsi
30892;2016;9;8;3;33;33;17.6;1002.2;16.8;0;SW;0;Dongsi
30893;2016;9;8;4;30;30;17.2;1002.2;16.4;0;NNE;0;Dongsi
30894;2016;9;8;5;32;32;16.8;1002.2;16;0;NE;0.6;Dongsi
30895;2016;9;8;6;31;31;17;1002.7;16.4;0.1;SW;0.8;Dongsi
30896;2016;9;8;7;27;27;18.2;1003.1;16.7;0;N;0.4;Dongsi
30897;2016;9;8;8;31;32;20.8;1003.4;16.2;0;NE;1.2;Dongsi
30898;2016;9;8;9;34;34;22.2;1003.7;16.7;0;E;0.9;Dongsi
30899;2016;9;8;10;27;27;24.9;1003.8;15.8;0;SSE;1;Dongsi
30900;2016;9;8;11;23;23;27.3;1003.3;14;0;W;1.3;Dongsi
30901;2016;9;8;12;19;19;28.4;1002.6;12.3;0;W;2;Dongsi
30902;2016;9;8;13;24;24;30.2;1002;11.7;0;WNW;1.5;Dongsi
30903;2016;9;8;14;22;22;30.9;1001.6;8;0;WNW;3.3;Dongsi
30904;2016;9;8;15;14;14;31.4;1001.2;7.1;0;NW;3.6;Dongsi
30905;2016;9;8;16;9;10;31.3;1001;5.7;0;NW;3.3;Dongsi
30906;2016;9;8;17;15;80;31.4;1001;7.1;0;NW;1.4;Dongsi
30907;2016;9;8;18;19;48;29.7;1001.3;11.2;0;WSW;2.2;Dongsi
30908;2016;9;8;19;27;47;27.5;1001.8;13.4;0;WSW;2;Dongsi
30909;2016;9;8;20;29;51;27;1002.6;13;0;SW;1.9;Dongsi
30910;2016;9;8;21;33;58;24.1;1003;15;0;S;0.5;Dongsi
30911;2016;9;8;22;38;72;24.3;1003.1;15;0;WSW;1.5;Dongsi
30912;2016;9;8;23;39;55;24;1003.2;15.2;0;WSW;1.4;Dongsi
30913;2016;9;9;0;33;38;22.7;1003.4;16;0;SW;0.1;Dongsi
30914;2016;9;9;1;32;44;20.9;1003.3;15.7;0;NE;1.4;Dongsi
30915;2016;9;9;2;42;72;19.3;1003.7;16;0;SE;0.2;Dongsi
30916;2016;9;9;3;29;48;19.2;1003.6;14.7;0;NE;1.2;Dongsi
30917;2016;9;9;4;23;23;19.1;1003.7;13.5;0;NE;1.3;Dongsi
30918;2016;9;9;5;19;19;19.6;1003.8;13.3;0;NNE;2.2;Dongsi
30919;2016;9;9;6;14;27;18.1;1004.2;14;0;NE;1.1;Dongsi
30920;2016;9;9;7;17;45;20.6;1004.8;14;0;NE;1.5;Dongsi
30921;2016;9;9;8;20;23;23.2;1005.1;14.2;0;N;1.1;Dongsi
30922;2016;9;9;9;22;22;24.8;1005.2;13.7;0;N;2.1;Dongsi
30923;2016;9;9;10;22;34;26.8;1005.1;12.1;0;NW;2.5;Dongsi
30924;2016;9;9;11;17;18;28.7;1005.2;10.4;0;N;2.3;Dongsi
30925;2016;9;9;12;9;9;29.5;1004.5;12;0;NE;1.2;Dongsi
30926;2016;9;9;13;7;7;30.1;1004.1;10.6;0;WNW;3;Dongsi
30927;2016;9;9;14;10;18;30.6;1003.8;10;0;WNW;3.4;Dongsi
30928;2016;9;9;15;14;17;31;1003.5;9.2;0;NW;3.3;Dongsi
30929;2016;9;9;16;12;17;31.4;1003.2;10.7;0;WNW;1.9;Dongsi
30930;2016;9;9;17;12;12;30.8;1003.4;10.2;0;W;2;Dongsi
30931;2016;9;9;18;11;17;29.8;1003.6;11.3;0;W;1.3;Dongsi
30932;2016;9;9;19;34;38;26.1;1003.7;13.2;0;W;1.2;Dongsi
30933;2016;9;9;20;37;59;25.4;1004.3;13.6;0;W;1.2;Dongsi
30934;2016;9;9;21;36;67;25.4;1004.8;13.9;0;W;0.7;Dongsi
30935;2016;9;9;22;36;68;23.2;1004.9;15;0;SW;0.2;Dongsi
30936;2016;9;9;23;39;58;21.7;1005.4;15.5;0;N;1;Dongsi
30937;2016;9;10;0;35;66;24.1;1005.7;13.9;0;NE;1.9;Dongsi
30938;2016;9;10;1;32;50;22.8;1005.6;13.6;0;NNW;1.4;Dongsi
30939;2016;9;10;2;14;17;22;1005.4;13.4;0;NE;1.3;Dongsi
30940;2016;9;10;3;13;14;21.5;1005.5;12.9;0;NNE;2;Dongsi
30941;2016;9;10;4;14;14;20.2;1005.6;12.7;0;NE;1.6;Dongsi
30942;2016;9;10;5;15;16;20.2;1006;12.4;0;NNE;1.6;Dongsi
30943;2016;9;10;6;13;23;18.6;1006.4;12.6;0;NNE;0.8;Dongsi
30944;2016;9;10;7;10;27;21;1007;13.2;0;NE;0.6;Dongsi
30945;2016;9;10;8;12;13;23.1;1007.3;11.8;0;NE;1.1;Dongsi
30946;2016;9;10;9;12;13;24.6;1007.6;11.9;0;E;1.8;Dongsi
30947;2016;9;10;10;11;14;26.2;1007.3;11.5;0;NNE;1.8;Dongsi
30948;2016;9;10;11;7;12;27.7;1007;10;0;NE;2;Dongsi
30949;2016;9;10;12;9;9;28.6;1006.4;11.6;0;ESE;1.7;Dongsi
30950;2016;9;10;13;7;7;29.1;1005.7;10.2;0;SE;1.3;Dongsi
30951;2016;9;10;14;12;12;29.4;1005;11;0;ESE;2;Dongsi
30952;2016;9;10;15;14;14;30.8;1004.3;10.2;0;WNW;0.9;Dongsi
30953;2016;9;10;16;15;19;30.4;1004.1;10.4;0;SW;1.5;Dongsi
30954;2016;9;10;17;16;31;29.2;1004.5;11.3;0;SSW;1.8;Dongsi
30955;2016;9;10;18;21;48;28.2;1004.7;11.7;0;SSW;1.3;Dongsi
30956;2016;9;10;19;26;51;27.6;1005.1;12.4;0;SSW;1.7;Dongsi
30957;2016;9;10;20;24;60;27;1005.9;12.6;0;SSW;1.2;Dongsi
30958;2016;9;10;21;35;56;25.6;1006.5;15;0;SE;1.2;Dongsi
30959;2016;9;10;22;31;53;25.5;1006.7;15.8;0;SSE;1;Dongsi
30960;2016;9;10;23;44;89;24.5;1006.6;16.2;0;ESE;2;Dongsi
30961;2016;9;11;0;62;160;24.3;1006.6;18;0;ESE;1.7;Dongsi
30962;2016;9;11;1;115;201;23.7;1007;20.2;0;SE;2.7;Dongsi
30963;2016;9;11;2;145;181;23;1006.4;20.1;0;E;2.2;Dongsi
30964;2016;9;11;3;78;78;19.7;1008.3;18.9;46.4;E;3.4;Dongsi
30965;2016;9;11;4;20;20;17.2;1008.4;16.4;0.5;E;1.5;Dongsi
30966;2016;9;11;5;16;16;19.2;1009;17.9;0.6;WNW;1.1;Dongsi
30967;2016;9;11;6;24;24;18.7;1009.2;17.5;0.2;NE;1.2;Dongsi
30968;2016;9;11;7;28;28;19.6;1009.6;18.3;0;NNE;2.1;Dongsi
30969;2016;9;11;8;34;34;20.1;1010.3;18.8;0;ENE;1.2;Dongsi
30970;2016;9;11;9;27;27;20.4;1010.4;17.6;0;NE;1.6;Dongsi
30971;2016;9;11;10;17;17;22;1010.5;17.1;0;ENE;2.2;Dongsi
30972;2016;9;11;11;13;13;23.6;1010.4;16.9;0;E;1.9;Dongsi
30973;2016;9;11;12;20;20;24.6;1010;15.2;0;ESE;2.1;Dongsi
30974;2016;9;11;13;21;21;24.9;1009.7;15.8;0;ENE;2.7;Dongsi
30975;2016;9;11;14;23;23;24.9;1009.1;16.6;0;E;2.7;Dongsi
30976;2016;9;11;15;24;34;24.5;1009;17;0;E;2.4;Dongsi
30977;2016;9;11;16;28;38;24.7;1009.1;16.4;0;E;2.3;Dongsi
30978;2016;9;11;17;34;34;23.3;1009.6;15.6;0;ENE;2.3;Dongsi
30979;2016;9;11;18;30;35;22.5;1010.4;16.5;0;ESE;1.5;Dongsi
30980;2016;9;11;19;42;49;21.7;1010.8;16.9;0;E;1.3;Dongsi
30981;2016;9;11;20;42;42;21.1;1011.4;16.3;0;E;1.3;Dongsi
30982;2016;9;11;21;35;35;20.1;1011.9;15.9;0;E;0.8;Dongsi
30983;2016;9;11;22;28;30;19.1;1012.5;16.9;0;ENE;1;Dongsi
30984;2016;9;11;23;27;27;18.6;1012.8;16.7;0;NNE;0.3;Dongsi
30985;2016;9;12;0;17;17;18.4;1012.6;16.9;0;SSW;0.4;Dongsi
30986;2016;9;12;1;22;22;17.6;1012.8;16.5;0;NE;0.2;Dongsi
30987;2016;9;12;2;23;23;18.2;1012.9;17;0;NE;0;Dongsi
30988;2016;9;12;3;21;21;17.6;1013.1;16.6;0;SSE;0.3;Dongsi
30989;2016;9;12;4;25;30;18;1013.2;16.7;0;ENE;1;Dongsi
30990;2016;9;12;5;29;40;18;1013.2;16.7;0;NE;1.2;Dongsi
30991;2016;9;12;6;27;27;18.5;1013.5;16.1;0;N;1.6;Dongsi
30992;2016;9;12;7;26;26;19.3;1013.8;16.3;0;NE;1;Dongsi
30993;2016;9;12;8;24;24;20.6;1013.9;16.2;0;NE;1.7;Dongsi
