No;year;month;day;hour;PM2.5;PM10;TEMP;PRES;DEWP;RAIN;wd;WSPM;station
28471;2016;5;30;6;50;99;18.6;1001;9.9;0;NE;0.9;Nongzhanguan
28472;2016;5;30;7;45;99;20.3;1000.8;10.1;0;ENE;1.4;Nongzhanguan
28473;2016;5;30;8;52;131;21.6;1001;10.7;0;ENE;1.9;Nongzhanguan
28474;2016;5;30;9;64;149;23.4;1000.7;11.8;0;N;1.7;Nongzhanguan
28475;2016;5;30;10;78;160;25.4;1000.2;11.9;0;NNW;1.5;Nongzhanguan
28476;2016;5;30;11;83;157;27.6;999.6;12.4;0;W;0.9;Nongzhanguan
28477;2016;5;30;12;91;170;28.4;998.9;12.3;0;SSW;1.6;Nongzhanguan
28478;2016;5;30;13;102;169;31;997.9;12.8;0;WSW;1.6;Nongzhanguan
28479;2016;5;30;14;104;185;32.4;997.4;13.1;0;WSW;2;Nongzhanguan
28480;2016;5;30;15;116;162;33.4;996.4;14.9;0;S;2;Nongzhanguan
28481;2016;5;30;16;116;169;33.9;996.2;15.8;0;SW;2.8;Nongzhanguan
28482;2016;5;30;17;116;145;34;995.8;15.9;0;SSW;2.2;Nongzhanguan
28483;2016;5;30;18;103;141;33.6;995.7;15.6;0;SW;1.9;Nongzhanguan
28484;2016;5;30;19;110;175;32.6;996;16.8;0;S;1.7;Nongzhanguan
28485;2016;5;30;20;119;181;31.3;996.3;16.5;0;S;1.2;Nongzhanguan
28486;2016;5;30;21;110;159;29.1;997.1;17;0;ESE;1;Nongzhanguan
28487;2016;5;30;22;106;152;28.4;997.6;17;0;SE;1.2;Nongzhanguan
28488;2016;5;30;23;100;136;28.3;997.6;16.2;0;SSE;1.3;Nongzhanguan
28489;2016;5;31;0;75;122;28.6;997.7;14.8;0;S;1.7;Nongzhanguan
28490;2016;5;31;1;71;123;28;997.7;14.6;0;SSW;2.5;Nongzhanguan
28491;2016;5;31;2;59;107;26.6;998.2;14.4;0;SSW;0.4;Nongzhanguan
28492;2016;5;31;3;53;104;24.9;998.9;15.2;0;ESE;1.8;Nongzhanguan
28493;2016;5;31;4;61;114;24.5;1000.1;16;0;ESE;2.9;Nongzhanguan
28494;2016;5;31;5;82;163;24.4;1001.5;17.6;0;ESE;4.4;Nongzhanguan
28495;2016;5;31;6;108;114;23.9;1003.1;9.5;0;ESE;7;Nongzhanguan
28496;2016;5;31;7;47;116;23.8;1004.7;6.1;0;SE;3.8;Nongzhanguan
28497;2016;5;31;8;40;121;24.4;1005.7;5.7;0;ESE;3.2;Nongzhanguan
28498;2016;5;31;9;24;118;24.5;1006.3;4.3;0;SE;2.4;Nongzhanguan
28499;2016;5;31;10;32;119;24.8;1006.5;4.5;0;ESE;2.3;Nongzhanguan
28500;2016;5;31;11;36;134;25.4;1006.7;4.5;0;SE;1.7;Nongzhanguan
28501;2016;5;31;12;29;111;25.5;1006.7;3.4;0;SSE;1.8;Nongzhanguan
28502;2016;5;31;13;36;115;25.8;1006.5;3.7;0;S;1.5;Nongzhanguan
28503;2016;5;31;14;36;142;25.9;1006.3;4.4;0;S;1.9;Nongzhanguan
28504;2016;5;31;15;31;152;25.7;1006.4;5.3;0;SE;1.4;Nongzhanguan
28505;2016;5;31;16;28;150;25.8;1006.3;4.3;0;S;1.4;Nongzhanguan
28506;2016;5;31;17;32;150;25.8;1006.1;4.8;0;SSW;1.2;Nongzhanguan
28507;2016;5;31;18;20;133;25.5;1006.2;5.1;0;SSW;1.3;Nongzhanguan
28508;2016;5;31;19;22;116;24.4;1006.3;5.7;0;E;1.3;Nongzhanguan
28509;2016;5;31;20;29;119;23.6;1006.8;6.4;0;ESE;0.9;Nongzhanguan
28510;2016;5;31;21;37;134;23.7;1007.3;7.3;0;SE;1.4;Nongzhanguan
28511;2016;5;31;22;34;138;23;1007.9;5.9;0;SSE;2.3;Nongzhanguan
28512;2016;5;31;23;23;58;22;1008.1;5.8;0;SE;2.5;Nongzhanguan
28513;2016;6;1;0;20;20;21.8;1008.7;3.9;0;SSE;1.6;Nongzhanguan
28514;2016;6;1;1;24;34;21;1008.2;3.2;0;SE;1.3;Nongzhanguan
28515;2016;6;1;2;16;40;19.3;1008.7;4.6;0;NNE;0.3;Nongzhanguan
28516;2016;6;1;3;19;46;18.9;1008.4;6.4;0;E;1.1;Nongzhanguan
28517;2016;6;1;4;23;42;19.2;1008.4;4.9;0;NNE;0.8;Nongzhanguan
28518;2016;6;1;5;24;50;18.7;1008.6;6.5;0;ESE;0.8;Nongzhanguan
28519;2016;6;1;6;23;70;19.2;1008.8;7.6;0;NNE;0.8;Nongzhanguan
28520;2016;6;1;7;28;82;20.9;1009.3;7.5;0;ENE;1.2;Nongzhanguan
28521;2016;6;1;8;33;81;22.2;1009.8;7.2;0;ENE;1.7;Nongzhanguan
28522;2016;6;1;9;32;96;23.2;1009.9;8.1;0;NNE;1.5;Nongzhanguan
28523;2016;6;1;10;36;106;24.1;1009.9;9.3;0;NNE;1.2;Nongzhanguan
28524;2016;6;1;11;37;98;25.3;1009.6;9.6;0;E;1.7;Nongzhanguan
28525;2016;6;1;12;35;56;27;1008.9;7.9;0;NNE;1.6;Nongzhanguan
28526;2016;6;1;13;28;45;28.5;1007.9;5.3;0;SSE;1.7;Nongzhanguan
28527;2016;6;1;14;28;39;29.5;1007.4;6.2;0;NW;1.2;Nongzhanguan
28528;2016;6;1;15;37;37;29.6;1006.8;5.6;0;SSE;1.6;Nongzhanguan
28529;2016;6;1;16;32;58;29.6;1006.2;5.6;0;S;1.6;Nongzhanguan
28530;2016;6;1;17;45;81;29;1005.8;6.4;0;S;2.1;Nongzhanguan
28531;2016;6;1;18;38;72;28.7;1005.9;6.7;0;SW;2.3;Nongzhanguan
28532;2016;6;1;19;36;62;28;1006.4;6.1;0;SW;2.6;Nongzhanguan
28533;2016;6;1;20;39;73;26.9;1006.9;6.8;0;WSW;2;Nongzhanguan
28534;2016;6;1;21;32;78;26.1;1007.4;7.6;0;SW;1.6;Nongzhanguan
28535;2016;6;1;22;36;75;25.4;1007.7;7;0;SSW;2;Nongzhanguan
28536;2016;6;1;23;45;65;24.9;1007.7;5.6;0;SSW;1.6;Nongzhanguan
28537;2016;6;2;0;35;68;23.6;1007.6;5;0;S;1.4;Nongzhanguan
28538;2016;6;2;1;36;69;22.8;1007.6;4.8;0;SSW;1.5;Nongzhanguan
28539;2016;6;2;2;34;67;22.1;1007.5;4.6;0;WSW;1.4;Nongzhanguan
28540;2016;6;2;3;32;58;20.8;1007.2;5.6;0;W;0.7;Nongzhanguan
28541;2016;6;2;4;39;74;17.6;1007.1;7;0;E;0.8;Nongzhanguan
28542;2016;6;2;5;37;73;17.1;1007.3;7.2;0;NNE;1.3;Nongzhanguan
28543;2016;6;2;6;45;92;18.4;1007.3;8.6;0;ENE;0.8;Nongzhanguan
28544;2016;6;2;7;61;136;20.8;1007.6;7.4;0;NNE;1.1;Nongzhanguan
28545;2016;6;2;8;60;140;23.2;1007.5;8.1;0;ENE;1.5;Nongzhanguan
28546;2016;6;2;9;74;141;25.1;1007.2;8.1;0;NNE;1;Nongzhanguan
28547;2016;6;2;10;73;140;27.7;1006.7;9.5;0;ENE;1.4;Nongzhanguan
28548;2016;6;2;11;76;128;29.7;1006;7.6;0;SSW;2.7;Nongzhanguan
28549;2016;6;2;12;60;73;30.7;1005.1;6.5;0;SW;3.4;Nongzhanguan
28550;2016;6;2;13;44;67;31.4;1004.3;6.4;0;SW;2.8;Nongzhanguan
28551;2016;6;2;14;47;56;31.7;1003.2;6;0;SSW;3.2;Nongzhanguan
28552;2016;6;2;15;40;46;32.1;1002.5;5.6;0;SW;3.1;Nongzhanguan
28553;2016;6;2;16;44;62;31.6;1002.1;5.9;0;SSW;3.3;Nongzhanguan
28554;2016;6;2;17;42;69;30.7;1001.9;5.9;0;SSW;2.9;Nongzhanguan
28555;2016;6;2;18;38;60;30.2;1001.9;5.4;0;SW;3.2;Nongzhanguan
28556;2016;6;2;19;34;69;29.5;1002.4;6.2;0;SSW;2.5;Nongzhanguan
28557;2016;6;2;20;37;60;28.4;1002.8;5.9;0;SW;1.5;Nongzhanguan
28558;2016;6;2;21;43;73;25.7;1003.3;7.3;0;S;0.7;Nongzhanguan
28559;2016;6;2;22;48;72;26.3;1003.5;6.8;0;S;1.4;Nongzhanguan
28560;2016;6;2;23;46;78;26.1;1003.5;6.2;0;S;2;Nongzhanguan
28561;2016;6;3;0;45;85;24.6;1003.2;6.3;0;S;1.3;Nongzhanguan
28562;2016;6;3;1;50;76;23.6;1002.8;6.8;0;S;1.6;Nongzhanguan
28563;2016;6;3;2;53;78;22.5;1002.5;7.5;0;S;0.8;Nongzhanguan
28564;2016;6;3;3;57;93;20.4;1002.5;8.7;0;NE;1.4;Nongzhanguan
28565;2016;6;3;4;57;92;19;1002.6;9.2;0;NE;1.3;Nongzhanguan
28566;2016;6;3;5;69;116;18.1;1002.5;9.7;0;NE;1.4;Nongzhanguan
28567;2016;6;3;6;78;131;18.6;1002.8;10.7;0;NE;0.3;Nongzhanguan
28568;2016;6;3;7;84;130;21.5;1002.9;10.3;0;ENE;1;Nongzhanguan
28569;2016;6;3;8;86;115;23.1;1003.1;11.5;0;ENE;1.1;Nongzhanguan
28570;2016;6;3;9;94;140;25.8;1003.3;10.8;0;E;1.4;Nongzhanguan
28571;2016;6;3;10;93;127;25.7;1002.9;9.9;0;ENE;1.4;Nongzhanguan
28572;2016;6;3;11;97;144;26.9;1002.6;11;0;NE;1.5;Nongzhanguan
28573;2016;6;3;12;105;153;28.2;1002.3;11.3;0;ESE;1.9;Nongzhanguan
28574;2016;6;3;13;87;114;27.6;1001.8;10.3;0;SE;1.9;Nongzhanguan
28575;2016;6;3;14;94;111;27.9;1001.6;11;0;S;2;Nongzhanguan
28576;2016;6;3;15;81;81;28.9;1000.9;8;0;SSE;1.6;Nongzhanguan
28577;2016;6;3;16;64;73;29.5;1000.4;8.5;0;S;2.6;Nongzhanguan
28578;2016;6;3;17;80;145;28.3;1000.1;12.2;0;SE;2.7;Nongzhanguan
28579;2016;6;3;18;93;154;28;1000.3;11.9;0;SSW;2.9;Nongzhanguan
28580;2016;6;3;19;107;142;27.5;1000.6;11.1;0;SSW;1.4;Nongzhanguan
28581;2016;6;3;20;109;168;26.8;1000.9;12.8;0;S;1.8;Nongzhanguan
28582;2016;6;3;21;113;165;25.8;1001.5;14.3;0;SE;1.6;Nongzhanguan
28583;2016;6;3;22;107;144;25.6;1001.5;13.8;0;SSW;1.4;Nongzhanguan
28584;2016;6;3;23;96;115;25.6;1001.3;13.1;0;SW;1.8;Nongzhanguan
28585;2016;6;4;0;77;77;25.4;1001;11.9;0;SW;2.6;Nongzhanguan
28586;2016;6;4;1;73;84;24.3;1000.8;11.6;0;SSW;2.2;Nongzhanguan
28587;2016;6;4;2;77;88;23.7;1000.2;11.7;0;SW;2.3;Nongzhanguan
28588;2016;6;4;3;67;84;23.3;1000.7;11.4;0;W;1.1;Nongzhanguan
28589;2016;6;4;4;71;94;23;1001;11.7;0;WSW;1.7;Nongzhanguan
28590;2016;6;4;5;80;107;22.5;1001.6;12.1;0;W;1;Nongzhanguan
28591;2016;6;4;6;87;114;22.5;1001.9;12.4;0;SW;1.1;Nongzhanguan
28592;2016;6;4;7;87;136;23.4;1002.2;13;0;W;1;Nongzhanguan
28593;2016;6;4;8;96;120;25.1;1002.4;13.3;0;ESE;1;Nongzhanguan
28594;2016;6;4;9;106;154;26.2;1002.2;13.7;0;SSE;1.2;Nongzhanguan
28595;2016;6;4;10;119;165;27.9;1002.1;14.2;0;NNE;1.3;Nongzhanguan
28596;2016;6;4;11;107;107;29.1;1001.9;12.1;0;SW;1.8;Nongzhanguan
28597;2016;6;4;12;90;117;29.6;1001.8;12.5;0;SSW;3.7;Nongzhanguan
28598;2016;6;4;13;99;99;30.5;1001.6;11;0;SSW;2.8;Nongzhanguan
28599;2016;6;4;14;89;98;30.4;1001.4;11.4;0;SW;2.3;Nongzhanguan
28600;2016;6;4;15;85;100;31.2;1001.2;11.6;0;SSW;3.6;Nongzhanguan
28601;2016;6;4;16;72;72;30.9;1001.3;9.2;0;SSE;2.9;Nongzhanguan
28602;2016;6;4;17;72;105;30.3;1001.3;12.2;0;SE;2.6;Nongzhanguan
28603;2016;6;4;18;73;100;29.9;1001.8;10.4;0;SSE;2.2;Nongzhanguan
28604;2016;6;4;19;79;112;29;1002.3;12;0;SSE;2;Nongzhanguan
28605;2016;6;4;20;85;129;28.1;1002.9;12;0;SSE;1.9;Nongzhanguan
28606;2016;6;4;21;88;121;27.3;1003.8;12.1;0;SE;1.5;Nongzhanguan
28607;2016;6;4;22;79;118;26.4;1004.3;12.1;0;SSE;1.7;Nongzhanguan
28608;2016;6;4;23;80;126;25.1;1004.8;12.7;0;ESE;2.4;Nongzhanguan
28609;2016;6;5;0;94;161;24.1;1004.8;13.3;0;SE;2;Nongzhanguan
28610;2016;6;5;1;110;164;22;1005.3;14.1;0;ESE;1.8;Nongzhanguan
28611;2016;6;5;2;100;116;20.7;1005.5;14.1;0;NE;1.7;Nongzhanguan
28612;2016;6;5;3;70;70;20;1005.8;14.1;0;NE;1.4;Nongzhanguan
28613;2016;6;5;4;51;51;19.4;1006.3;14.2;0;E;1.2;Nongzhanguan
28614;2016;6;5;5;45;45;18.8;1006.6;14.3;0;E;0.7;Nongzhanguan
28615;2016;6;5;6;47;47;19.4;1006.8;14.9;0;E;0.7;Nongzhanguan
28616;2016;6;5;7;60;62;20.9;1007.1;15;0;E;1.4;Nongzhanguan
28617;2016;6;5;8;65;82;22.4;1007.2;15.3;0;ENE;0.8;Nongzhanguan
28618;2016;6;5;9;71;76;23.8;1007.2;15;0;E;1.5;Nongzhanguan
28619;2016;6;5;10;75;97;25;1007;15;0;E;1.9;Nongzhanguan
28620;2016;6;5;11;82;99;26.4;1006.6;14.5;0;SW;1.3;Nongzhanguan
28621;2016;6;5;12;91;93;28.3;1005.8;14.5;0;SSE;1.8;Nongzhanguan
28622;2016;6;5;13;103;108;28.7;1005.1;14.1;0;S;1.9;Nongzhanguan
28623;2016;6;5;14;98;98;29.7;1004.4;13.9;0;SSE;2.3;Nongzhanguan
28624;2016;6;5;15;82;82;30.1;1003.7;13.8;0;E;2.1;Nongzhanguan
28625;2016;6;5;16;81;81;30.5;1003.3;13.3;0;SSE;2.4;Nongzhanguan
28626;2016;6;5;17;75;86;30;1003.1;12.4;0;SSE;2.4;Nongzhanguan
28627;2016;6;5;18;73;102;28.5;1003.4;14.7;0;SE;4;Nongzhanguan
28628;2016;6;5;19;58;141;26.3;1004.1;13.4;0;SE;3.4;Nongzhanguan
28629;2016;6;5;20;45;57;25.4;1004.7;12.6;0;SE;3.4;Nongzhanguan
28630;2016;6;5;21;37;89;24.4;1005.6;13.6;0;SE;2.7;Nongzhanguan
28631;2016;6;5;22;30;68;23.7;1006;14.1;0;SE;2.2;Nongzhanguan
28632;2016;6;5;23;39;76;23.1;1006.1;14.6;0;SE;2;Nongzhanguan
28633;2016;6;6;0;52;68;21.5;1006.1;15.3;0;E;1.5;Nongzhanguan
28634;2016;6;6;1;53;54;20.6;1006;14.9;0;E;1.2;Nongzhanguan
28635;2016;6;6;2;42;42;19.8;1006;14.4;0;E;1.2;Nongzhanguan
28636;2016;6;6;3;52;52;19.6;1006;14.6;0;E;1;Nongzhanguan
28637;2016;6;6;4;66;66;19.3;1006.3;15;0;E;1.1;Nongzhanguan
28638;2016;6;6;5;83;83;19;1006.6;15.3;0;E;1.1;Nongzhanguan
28639;2016;6;6;6;77;77;19.5;1007;16.2;0;S;1.3;Nongzhanguan
28640;2016;6;6;7;80;80;20.6;1007.1;16.2;0;E;1.1;Nongzhanguan
28641;2016;6;6;8;88;88;21.9;1007.1;16.4;0;ENE;0.9;Nongzhanguan
28642;2016;6;6;9;90;90;23.4;1006.9;16.7;0;ENE;1.5;Nongzhanguan
28643;2016;6;6;10;98;98;24.5;1006.4;16.7;0;NNE;1.1;Nongzhanguan
28644;2016;6;6;11;105;105;26;1005.8;16.3;0;SW;1.8;Nongzhanguan
28645;2016;6;6;12;115;115;27.2;1005;16.5;0;ESE;2.4;Nongzhanguan
28646;2016;6;6;13;119;119;28.2;1004.4;16.8;0;ESE;2.1;Nongzhanguan
28647;2016;6;6;14;129;129;29.3;1003.6;16.1;0;SW;2.6;Nongzhanguan
28648;2016;6;6;15;128;128;30.2;1002.9;16.2;0;SW;2.3;Nongzhanguan
28649;2016;6;6;16;131;131;30.2;1002.5;15.1;0;S;2.1;Nongzhanguan
28650;2016;6;6;17;128;128;30;1002.4;14.9;0;S;2.3;Nongzhanguan
28651;2016;6;6;18;128;128;29.8;1002.6;14.4;0;S;1.4;Nongzhanguan
28652;2016;6;6;19;135;147;29.2;1003;15;0;S;1.5;Nongzhanguan
28653;2016;6;6;20;137;144;28.8;1003.9;14.2;0;SSW;1.1;Nongzhanguan
28654;2016;6;6;21;117;121;26.9;1005.6;15.9;0;NE;3.7;Nongzhanguan
28655;2016;6;6;22;61;215;21.2;1006.9;18.8;3.7;ENE;2.7;Nongzhanguan
28656;2016;6;6;23;67;67;20.5;1007.6;18.8;1.4;ENE;1.5;Nongzhanguan
28657;2016;6;7;0;70;70;19.4;1007.8;18.1;6.9;ENE;2.6;Nongzhanguan
28658;2016;6;7;1;65;65;19.4;1007.8;18.2;0;ESE;0.8;Nongzhanguan
28659;2016;6;7;2;68;68;19.5;1007.6;18.2;0.2;E;0.9;Nongzhanguan
28660;2016;6;7;3;70;70;19.4;1007.8;18.2;1.2;NE;0.9;Nongzhanguan
28661;2016;6;7;4;68;68;19.6;1008.1;18.1;0.6;ESE;1.2;Nongzhanguan
28662;2016;6;7;5;51;51;19.1;1008.3;17.4;0.3;ESE;1.6;Nongzhanguan
28663;2016;6;7;6;43;43;18.5;1008.8;16.1;0;SE;1.9;Nongzhanguan
28664;2016;6;7;7;32;33;18.2;1008.8;15.4;0.1;E;1.3;Nongzhanguan
28665;2016;6;7;8;38;51;18.9;1009.2;15.2;0;ESE;1.6;Nongzhanguan
28666;2016;6;7;9;30;55;20.3;1009.1;14.9;0;ESE;1.3;Nongzhanguan
28667;2016;6;7;10;29;60;21.5;1009.1;13.7;0;SE;1.8;Nongzhanguan
28668;2016;6;7;11;39;75;22.8;1008.9;13.8;0;S;2.2;Nongzhanguan
28669;2016;6;7;12;35;98;24;1008.6;14.4;0;SSW;2.2;Nongzhanguan
28670;2016;6;7;13;49;106;24.7;1007.8;15.6;0;S;2.2;Nongzhanguan
28671;2016;6;7;14;71;105;25.5;1007;15.5;0;SSW;2.1;Nongzhanguan
28672;2016;6;7;15;61;92;26;1006.1;16;0;SSW;1.7;Nongzhanguan
28673;2016;6;7;16;69;84;26.5;1005.4;15.8;0;S;2.4;Nongzhanguan
28674;2016;6;7;17;65;81;26.3;1004.8;15.4;0;WSW;2.7;Nongzhanguan
28675;2016;6;7;18;60;70;25.9;1004.4;15.6;0;SSW;2.5;Nongzhanguan
28676;2016;6;7;19;62;84;25.2;1004.7;16.3;0;S;1.8;Nongzhanguan
28677;2016;6;7;20;71;92;24.1;1004.9;16.9;0;SSW;1.6;Nongzhanguan
28678;2016;6;7;21;87;93;23.1;1005.7;17.6;0;SW;2;Nongzhanguan
28679;2016;6;7;22;89;89;22.4;1006.3;17.7;0;SW;1.8;Nongzhanguan
28680;2016;6;7;23;92;92;21.8;1006.1;17.8;0;SW;1.8;Nongzhanguan
28681;2016;6;8;0;94;94;21.5;1005.9;17.3;0;SW;1.8;Nongzhanguan
28682;2016;6;8;1;85;85;20.8;1005.4;17.4;0;WSW;1.3;Nongzhanguan
28683;2016;6;8;2;92;92;20.4;1004.9;17.6;0;WSW;1.3;Nongzhanguan
28684;2016;6;8;3;101;101;20.1;1005;17.5;0;SW;1;Nongzhanguan
28685;2016;6;8;4;112;112;19.4;1004.7;17.5;0;SSE;0.6;Nongzhanguan
28686;2016;6;8;5;114;114;19.3;1005;17.6;0;ENE;1.5;Nongzhanguan
28687;2016;6;8;6;119;119;19.5;1005.2;17.8;0;ESE;1;Nongzhanguan
28688;2016;6;8;7;134;134;20.6;1005.7;18;0;ENE;1.4;Nongzhanguan
28689;2016;6;8;8;137;137;20.9;1005.9;18.1;0;ENE;1.8;Nongzhanguan
28690;2016;6;8;9;144;144;21.8;1006.1;18;0;NE;1.5;Nongzhanguan
28691;2016;6;8;10;126;126;24.3;1005.8;17.8;0;ENE;1.1;Nongzhanguan
28692;2016;6;8;11;122;122;25.9;1005.1;17.5;0;S;1.5;Nongzhanguan
28693;2016;6;8;12;124;124;27.4;1004.4;18.1;0;E;2;Nongzhanguan
28694;2016;6;8;13;107;107;29.1;1003.7;17.6;0;SW;1.6;Nongzhanguan
28695;2016;6;8;14;107;107;29.5;1003.1;17.3;0;SE;1.8;Nongzhanguan
28696;2016;6;8;15;115;115;29.5;1002.5;17.3;0;SW;3.2;Nongzhanguan
28697;2016;6;8;16;103;103;30.3;1002.1;16.7;0;SSW;2.8;Nongzhanguan
28698;2016;6;8;17;133;133;29.4;1001.5;17.9;0;WSW;3;Nongzhanguan
28699;2016;6;8;18;129;129;28.8;1001.6;17.7;0;SW;2.6;Nongzhanguan
28700;2016;6;8;19;180;180;28.5;1001.7;18.9;0;SSW;2.1;Nongzhanguan
28701;2016;6;8;20;220;220;27.8;1002.2;19.1;0;S;1.2;Nongzhanguan
28702;2016;6;8;21;219;219;26.8;1003;19.2;0;ESE;1.5;Nongzhanguan
28703;2016;6;8;22;190;190;26;1003.1;18.9;0;SE;1;Nongzhanguan
28704;2016;6;8;23;188;188;26.2;1003.4;18.6;0;SE;2.7;Nongzhanguan
28705;2016;6;9;0;189;189;24.9;1003.3;18.8;0;SE;2.3;Nongzhanguan
28706;2016;6;9;1;183;183;23.6;1003.2;17.6;0;ESE;1.3;Nongzhanguan
28707;2016;6;9;2;175;175;22.6;1003.4;15.9;0;E;1.3;Nongzhanguan
28708;2016;6;9;3;129;129;21;1003.3;16.6;0;ENE;1.4;Nongzhanguan
28709;2016;6;9;4;132;132;20.1;1003.7;16.7;0;ENE;1.2;Nongzhanguan
28710;2016;6;9;5;136;136;19.1;1003.6;17.1;0;ENE;1.1;Nongzhanguan
28711;2016;6;9;6;137;137;20.2;1003.8;17.6;0;ENE;1.1;Nongzhanguan
28712;2016;6;9;7;150;150;22.3;1003.8;17.2;0;E;1.3;Nongzhanguan
28713;2016;6;9;8;159;159;24.1;1003.9;17.3;0;ESE;1;Nongzhanguan
28714;2016;6;9;9;170;170;25.6;1003.5;17.3;0;E;1.2;Nongzhanguan
28715;2016;6;9;10;183;183;27.5;1002.9;17.1;0;S;1.6;Nongzhanguan
28716;2016;6;9;11;157;157;30.2;1002;15.1;0;SSW;2.7;Nongzhanguan
28717;2016;6;9;12;101;101;31.7;1001;13;0;SW;4.3;Nongzhanguan
28718;2016;6;9;13;82;82;32.9;1000;12.5;0;SW;3.9;Nongzhanguan
28719;2016;6;9;14;65;70;33.5;999.1;10.8;0;SW;3.9;Nongzhanguan
28720;2016;6;9;15;66;66;33.6;998.1;9.6;0;SW;4.4;Nongzhanguan
28721;2016;6;9;16;57;125;33.1;997;12.7;0;SW;5.7;Nongzhanguan
28722;2016;6;9;17;54;95;33;997.1;12.1;0;SW;4;Nongzhanguan
28723;2016;6;9;18;53;58;32.5;997.3;11.1;0;SSW;3;Nongzhanguan
28724;2016;6;9;19;43;89;32.2;997.3;10.8;0;SSW;3.1;Nongzhanguan
28725;2016;6;9;20;47;94;31.7;997.5;12.5;0;S;1.9;Nongzhanguan
28726;2016;6;9;21;56;156;29.6;999.6;13.4;0;WNW;4.6;Nongzhanguan
28727;2016;6;9;22;54;218;21.5;1002.1;18.3;3.7;WNW;3.9;Nongzhanguan
28728;2016;6;9;23;58;58;20.6;1000.5;18.9;3.9;ESE;1.9;Nongzhanguan
28729;2016;6;10;0;62;62;20.9;1001.2;18.7;0.5;NNE;2.4;Nongzhanguan
28730;2016;6;10;1;43;43;19.9;999.9;18.7;0.8;E;1.3;Nongzhanguan
28731;2016;6;10;2;63;63;20.6;1000.6;18.7;0.1;WNW;1.4;Nongzhanguan
28732;2016;6;10;3;62;62;20.1;1000.3;18.6;1.1;SW;1;Nongzhanguan
28733;2016;6;10;4;61;61;20.1;999.9;18.8;0.7;NNW;1;Nongzhanguan
28734;2016;6;10;5;54;54;19.6;999.5;18.6;0;E;1.3;Nongzhanguan
28735;2016;6;10;6;47;47;19.8;999.8;18.6;0;E;0.9;Nongzhanguan
28736;2016;6;10;7;54;54;20.7;999.8;19;0;NNE;1.3;Nongzhanguan
28737;2016;6;10;8;61;61;22.3;1000;19.5;0;ENE;1.2;Nongzhanguan
28738;2016;6;10;9;68;68;23.7;999.6;19.6;0;ENE;1.3;Nongzhanguan
28739;2016;6;10;10;79;79;25.1;999.1;19.5;0;SE;1.2;Nongzhanguan
28740;2016;6;10;11;91;92;26;998.9;19.6;0;ESE;2.2;Nongzhanguan
28741;2016;6;10;12;115;115;28;998.1;20.6;0;SE;1.6;Nongzhanguan
28742;2016;6;10;13;128;128;29.5;997.7;20.1;0;S;2.1;Nongzhanguan
28743;2016;6;10;14;114;114;30.5;996.9;19.8;0;S;2.5;Nongzhanguan
28744;2016;6;10;15;100;100;30;996;19.1;0;SSW;1.9;Nongzhanguan
28745;2016;6;10;16;60;60;23;997.1;17.7;17.9;ESE;1.6;Nongzhanguan
28746;2016;6;10;17;29;29;27.3;996.8;17.2;0;ESE;0.9;Nongzhanguan
28747;2016;6;10;18;10;10;30;997.4;9.5;0;NW;3.6;Nongzhanguan
28748;2016;6;10;19;13;13;28.9;998.5;9.6;0;WNW;3;Nongzhanguan
28749;2016;6;10;20;9;9;26.8;999;8.7;0;NW;4.1;Nongzhanguan
28750;2016;6;10;21;3;16;25.9;1001.1;8.8;0;NNW;2.7;Nongzhanguan
28751;2016;6;10;22;11;11;24.5;1002.4;8;0;NNE;1.7;Nongzhanguan
28752;2016;6;10;23;3;8;22.9;1002.4;10.3;0;NNW;1.2;Nongzhanguan
28753;2016;6;11;0;8;22;21;1002.5;9.3;0;WNW;0.8;Nongzhanguan
28754;2016;6;11;1;13;13;23.2;1002.4;7.7;0;NW;2.7;Nongzhanguan
28755;2016;6;11;2;10;10;22.8;1002.4;7.3;0;NW;2.3;Nongzhanguan
28756;2016;6;11;3;3;10;21.9;1002.4;8;0;NW;1.4;Nongzhanguan
28757;2016;6;11;4;7;10;21.2;1002.4;8.8;0;WNW;1.8;Nongzhanguan
28758;2016;6;11;5;3;16;20.9;1003.1;9.2;0;WSW;0.8;Nongzhanguan
28759;2016;6;11;6;10;25;21.7;1003.6;10.2;0;WSW;1.1;Nongzhanguan
28760;2016;6;11;7;15;16;23.7;1004;9.7;0;WNW;1.7;Nongzhanguan
28761;2016;6;11;8;14;14;24.9;1004.3;9.6;0;NW;2.8;Nongzhanguan
28762;2016;6;11;9;4;5;25.8;1004.3;9.6;0;NW;3.4;Nongzhanguan
28763;2016;6;11;10;8;11;26.9;1004;8.8;0;NNW;3.5;Nongzhanguan
28764;2016;6;11;11;5;6;27.9;1003.7;10.1;0;NW;2.9;Nongzhanguan
28765;2016;6;11;12;13;13;28.9;1003.2;11.9;0;N;2.6;Nongzhanguan
28766;2016;6;11;13;11;11;29;1002.7;9.7;0;NNW;3;Nongzhanguan
28767;2016;6;11;14;17;19;29.6;1002.4;11.2;0;ENE;2.9;Nongzhanguan
28768;2016;6;11;15;7;7;30.3;1002.2;10.3;0;ENE;2;Nongzhanguan
28769;2016;6;11;16;13;13;30.3;1002;10.3;0;E;1.4;Nongzhanguan
28770;2016;6;11;17;7;29;29.6;1002.1;8.6;0;E;1.4;Nongzhanguan
